Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
397,1677,1446,1106,1469,1729,512,816,2883,2882,873,3
398,1650,1443,1108,1470,1729,515,817,2787,2883,874,3
399,1645,1443,1107,1472,1729,514,815,2704,2884,875,3
400,1652,1443,1107,1474,1729,512,820,2736,2885,870,3
401,1646,1461,1106,1464,1728,514,824,2827,2886,875,3
402,1650,1446,1107,1476,1729,512,827,2893,2886,875,3
403,1648,1451,1107,1475,1728,514,824,2902,2887,876,3
404,1642,1440,1108,1478,1728,514,829,2859,2888,877,3
405,1650,1443,1108,1478,1729,514,826,2760,2890,877,3
406,1646,1442,1108,1479,1728,513,830,2712,2890,877,3
407,1647,1443,1107,1480,1730,514,833,2761,2890,879,3
408,1652,1452,1107,1480,1729,514,834,2851,2891,878,3
409,1648,1454,1107,1482,1728,514,837,2901,2891,880,3
410,1611,1438,1107,1482,1730,513,839,2910,2892,880,3
411,1653,1450,1107,1483,1730,512,837,2838,2894,880,3
412,1646,1455,1108,1474,1730,515,838,2733,2894,882,3
413,1650,1446,1108,1483,1730,514,840,2718,2899,882,3
414,1649,1443,1107,1485,1729,514,847,2791,2896,883,3
415,1650,1439,1107,1484,1730,514,843,2870,2896,883,3
416,1659,1446,1107,1486,1736,514,844,2902,2898,883,3
417,1644,1435,1108,1484,1729,513,845,2896,2899,882,3
418,1648,1430,1108,1486,1729,514,847,2800,2900,885,3
419,1632,1442,1116,1487,1730,513,848,2727,2901,886,3
420,1657,1445,1107,1489,1730,514,850,2733,2901,887,3
421,1649,1443,1107,1488,1730,514,849,2822,2902,885,3
422,1647,1437,1108,1490,1730,505,852,2888,2903,888,3
423,1648,1446,1108,1490,1729,514,855,2906,2906,889,3
424,1652,1452,1108,1494,1728,513,855,2886,2907,891,3
425,1648,1439,1108,1494,1729,514,858,2786,2907,892,3
426,1647,1421,1108,1494,1730,515,862,2722,2908,894,3
427,1654,1452,1108,1498,1730,513,862,2762,2910,894,3
428,1651,1444,1109,1498,1729,514,863,2849,2912,897,3
429,1648,1447,1108,1501,1730,514,870,2902,2914,898,3
430,1654,1444,1108,1502,1730,515,869,2918,2916,899,3
431,1647,1444,1108,1504,1730,515,874,2859,2915,902,3
432,1659,1446,1108,1508,1729,514,876,2763,2918,902,3
