Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
294,149,89,274,408,15.84,1021.77,30.91,659.95
295,149,88,275,408,15.84,1021.77,30.90,659.30
296,149,89,275,408,15.84,1021.77,30.91,660.60
297,149,90,275,408,15.84,1021.77,30.91,661.25
298,149,89,274,408,15.84,1021.77,30.89,663.21
299,148,89,275,408,15.84,1021.77,30.89,659.30
300,149,89,275,408,15.84,1021.77,30.89,661.90
301,149,90,276,408,15.84,1021.77,30.89,657.37
302,149,89,276,408,15.83,1021.76,30.88,659.95
303,149,89,275,407,15.83,1021.76,30.88,661.25
304,149,90,276,407,15.83,1021.76,30.86,661.90
305,149,89,276,407,15.83,1021.77,30.87,657.37
306,149,90,276,407,15.83,1021.77,30.86,659.95
307,148,90,275,406,15.83,1021.77,30.85,658.65
308,149,90,276,407,15.83,1021.77,30.84,661.90
309,149,90,277,407,15.83,1021.77,30.85,661.25
310,149,90,276,406,15.82,1021.78,30.85,660.60
311,149,90,276,406,15.82,1021.77,30.84,661.25
312,148,90,275,406,15.82,1021.78,30.82,659.30
313,149,91,276,406,15.82,1021.77,30.82,659.30
314,149,90,276,405,15.82,1021.77,30.83,659.30
315,149,90,277,406,15.82,1021.77,30.81,663.86
316,149,90,277,406,15.82,1021.78,30.81,663.21
317,149,91,277,405,15.82,1021.77,30.81,661.90
318,149,90,277,405,15.82,1021.77,30.81,661.90
319,149,91,277,405,15.81,1021.77,30.81,658.01
320,149,90,277,405,15.81,1021.77,30.80,657.37
321,148,90,277,405,15.81,1021.77,30.80,663.86
322,150,90,278,405,15.81,1021.76,30.78,662.55
323,149,90,278,405,15.81,1021.77,30.79,663.21
324,149,90,277,405,15.81,1021.77,30.78,658.01
325,150,90,278,404,15.81,1021.76,30.77,661.90
326,149,90,277,404,15.81,1021.76,30.77,659.95
327,149,91,277,404,15.81,1021.76,30.78,663.86
328,150,91,277,404,15.80,1021.77,30.77,661.90
329,150,90,278,404,15.80,1021.76,30.75,660.60
330,150,90,277,404,15.80,1021.76,30.75,661.90
331,149,91,277,404,15.80,1021.76,30.75,665.84
332,150,91,278,404,15.80,1021.77,30.76,661.25
333,150,91,278,403,15.80,1021.77,30.74,661.25
334,149,91,278,403,15.80,1021.77,30.74,661.90
335,150,91,279,403,15.80,1021.77,30.73,660.60
336,150,91,279,403,15.80,1021.77,30.73,662.55
337,150,91,279,402,15.79,1021.77,30.74,659.30
338,150,91,279,403,15.79,1021.77,30.73,659.95
339,150,91,279,403,15.79,1021.77,30.72,659.95
340,150,91,279,403,15.79,1021.77,30.72,661.90
341,150,91,279,402,15.79,1021.77,30.72,663.86
342,150,91,278,403,15.79,1021.76,30.72,663.21
343,150,91,279,402,15.79,1021.76,30.72,660.60
344,150,91,279,403,15.79,1021.76,30.71,659.30
345,150,92,279,402,15.79,1021.76,30.70,668.49
346,150,91,279,402,15.79,1021.77,30.70,665.18
347,150,91,280,402,15.78,1021.77,30.72,656.72
348,150,91,280,402,15.78,1021.77,30.72,663.21
349,150,92,280,402,15.78,1021.77,30.69,660.60
350,150,91,280,402,15.78,1021.77,30.70,662.55
351,150,92,280,402,15.78,1021.77,30.70,661.90
352,150,91,280,402,15.78,1021.77,30.69,665.18
353,150,91,280,402,15.78,1021.77,30.68,661.90
354,150,92,280,401,15.78,1021.77,30.69,660.60
355,151,92,280,401,15.77,1021.78,30.68,658.01
356,150,92,280,401,15.77,1021.77,30.68,663.21
357,150,92,281,401,15.77,1021.77,30.68,665.18
358,150,92,280,401,15.77,1021.77,30.68,661.90
359,150,92,280,401,15.77,1021.77,30.66,664.52
360,151,92,280,401,15.77,1021.78,30.67,663.21
361,150,92,281,401,15.77,1021.78,30.67,663.21
362,151,92,281,400,15.77,1021.78,30.67,664.52
363,150,92,281,400,15.76,1021.78,30.66,661.90
364,151,92,280,401,15.76,1021.78,30.66,659.30
365,150,92,281,400,15.76,1021.78,30.66,661.90
366,150,92,281,401,15.76,1021.78,30.65,665.18
367,151,92,282,400,15.76,1021.78,30.66,661.25
368,151,92,281,400,15.76,1021.78,30.66,662.55
369,151,92,282,399,15.76,1021.77,30.65,665.84
370,151,92,282,399,15.76,1021.78,30.65,660.60
371,151,92,282,400,15.76,1021.78,30.65,665.84
372,151,92,282,399,15.75,1021.78,30.66,661.90
373,151,92,282,399,15.75,1021.77,30.65,667.16
374,151,92,282,399,15.75,1021.77,30.65,663.21
375,151,92,282,400,15.75,1021.77,30.64,662.55
376,151,93,282,399,15.75,1021.78,30.64,661.25
377,151,92,282,399,15.75,1021.79,30.63,658.01
378,151,92,282,399,15.75,1021.79,30.63,663.86
379,151,93,282,398,15.75,1021.79,30.63,660.60
380,151,92,282,399,15.75,1021.78,30.63,661.90
381,151,93,282,399,15.74,1021.78,30.63,661.90
382,151,93,282,398,15.74,1021.78,30.62,660.60
383,151,93,283,398,15.74,1021.78,30.62,661.25
384,151,93,283,397,15.74,1021.78,30.62,661.90
385,151,93,283,398,15.74,1021.78,30.62,661.90
386,151,93,283,398,15.74,1021.78,30.63,662.55
387,151,93,283,398,15.74,1021.77,30.62,663.21
388,151,93,283,397,15.74,1021.77,30.61,661.90
389,151,93,283,398,15.74,1021.78,30.62,661.90
390,151,93,283,398,15.73,1021.78,30.61,664.52
391,152,93,284,398,15.73,1021.77,30.61,661.90
392,151,93,283,397,15.73,1021.77,30.61,662.55
393,151,93,284,397,15.73,1021.77,30.61,664.52
394,151,93,284,398,15.73,1021.78,30.60,663.21
395,151,93,284,398,15.73,1021.78,30.60,663.21
396,152,93,284,397,15.73,1021.78,30.60,661.90
397,152,93,284,397,15.73,1021.78,30.61,662.55
398,151,92,284,397,15.72,1021.77,30.59,661.25
399,152,93,283,397,15.72,1021.78,30.59,662.55
400,152,94,283,397,15.72,1021.78,30.61,660.60
401,152,93,284,397,15.72,1021.78,30.60,661.25
402,152,94,284,396,15.72,1021.78,30.59,662.55
403,152,94,284,397,15.72,1021.78,30.58,661.90
404,152,93,284,396,15.72,1021.78,30.58,664.52
405,152,94,285,396,15.72,1021.78,30.58,660.60
406,152,93,285,396,15.72,1021.79,30.59,660.60
407,151,93,285,396,15.72,1021.78,30.59,658.65
408,152,94,285,395,15.71,1021.78,30.58,659.95
409,152,94,285,396,15.71,1021.79,30.59,660.60
410,152,93,285,396,15.71,1021.79,30.58,659.30
411,152,94,285,396,15.71,1021.79,30.57,662.55
412,152,94,284,396,15.71,1021.79,30.58,660.60
413,152,93,285,396,15.71,1021.79,30.58,661.90
414,152,93,285,396,15.71,1021.79,30.59,661.25
415,152,94,285,395,15.71,1021.79,30.58,659.30
416,152,94,285,395,15.71,1021.79,30.58,661.25
417,152,94,285,396,15.71,1021.79,30.57,661.90
418,152,94,286,395,15.70,1021.79,30.58,661.90
419,152,94,286,395,15.70,1021.80,30.57,661.90
420,152,94,286,395,15.70,1021.80,30.56,663.21
421,152,94,285,395,15.70,1021.80,30.58,661.25
422,153,94,286,395,15.70,1021.80,30.58,658.01
423,152,94,286,395,15.70,1021.80,30.56,661.90
424,153,94,286,394,15.70,1021.80,30.58,665.84
425,152,94,286,395,15.69,1021.80,30.57,662.55
426,152,94,287,394,15.69,1021.79,30.56,665.84
427,153,94,286,394,15.69,1021.79,30.57,662.55
428,153,94,287,395,15.69,1021.78,30.56,662.55
429,152,94,286,394,15.69,1021.79,30.56,663.21
430,152,94,286,394,15.69,1021.79,30.57,660.60
431,153,94,286,394,15.69,1021.79,30.56,663.21
432,152,94,286,394,15.69,1021.79,30.56,661.25
433,153,95,286,394,15.69,1021.79,30.56,663.21
434,152,95,287,394,15.68,1021.79,30.55,659.30
435,152,94,287,393,15.68,1021.79,30.55,660.60
436,153,94,287,393,15.68,1021.79,30.56,661.90
437,153,94,287,394,15.68,1021.79,30.55,664.52
438,153,95,287,394,15.68,1021.80,30.56,659.30
439,153,95,288,394,15.68,1021.80,30.55,663.21
440,152,94,287,394,15.68,1021.80,30.56,663.86
441,153,95,287,394,15.68,1021.80,30.55,660.60
442,153,95,288,393,15.68,1021.80,30.56,661.90
443,153,95,287,394,15.68,1021.79,30.55,659.30
444,153,95,287,394,15.68,1021.79,30.56,661.90
445,153,95,288,393,15.67,1021.78,30.55,661.90
446,154,95,288,393,15.67,1021.78,30.55,661.90
447,153,95,288,393,15.67,1021.79,30.53,658.01
448,153,95,288,393,15.67,1021.78,30.54,660.60
449,154,95,287,393,15.67,1021.78,30.55,661.90
450,153,95,289,393,15.67,1021.79,30.55,661.25
451,153,95,288,393,15.67,1021.79,30.55,662.55
452,153,95,288,393,15.67,1021.79,30.54,663.21
453,153,95,288,393,15.67,1021.79,30.54,665.84
454,153,95,289,393,15.67,1021.80,30.54,660.60
455,153,95,288,393,15.66,1021.80,30.54,661.90
456,153,94,289,392,15.66,1021.79,30.53,659.95
457,153,95,289,393,15.66,1021.79,30.54,663.21
458,153,96,289,392,15.66,1021.80,30.54,661.25
459,154,95,289,392,15.66,1021.80,30.54,659.30
460,154,95,289,392,15.66,1021.80,30.54,661.25
461,154,95,289,392,15.66,1021.81,30.53,663.21
462,153,95,289,392,15.66,1021.80,30.54,659.30
463,153,95,289,392,15.66,1021.80,30.55,661.25
464,154,95,290,392,15.66,1021.80,30.54,659.30
465,154,95,289,392,15.66,1021.80,30.54,661.90
466,153,95,289,392,15.66,1021.79,30.54,662.55
467,154,96,289,392,15.66,1021.79,30.53,661.90
468,154,96,290,392,15.66,1021.79,30.53,661.90
469,153,95,289,392,15.65,1021.79,30.54,661.25
470,154,95,290,392,15.65,1021.79,30.53,661.25
471,154,96,290,392,15.65,1021.79,30.54,661.90
472,154,95,290,392,15.65,1021.78,30.54,663.21
473,154,96,290,391,15.65,1021.78,30.54,658.01
474,154,95,289,391,15.65,1021.79,30.52,655.44
475,154,96,290,391,15.65,1021.79,30.54,660.60
476,154,95,290,391,15.65,1021.80,30.52,660.60
477,153,95,290,391,15.65,1021.79,30.54,663.21
478,154,96,289,391,15.65,1021.80,30.52,661.90
479,154,96,290,391,15.64,1021.80,30.53,663.21
480,154,96,290,391,15.64,1021.80,30.54,659.30
481,155,95,290,391,15.64,1021.80,30.53,663.21
